"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/20/2015","AQS","060771002","2","18.4","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/21/2015","AQS","060771002","2","16.7","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/22/2015","AQS","060771002","2","19.4","ppb","18","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/23/2015","AQS","060771002","2","28.8","ppb","26","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/24/2015","AQS","060771002","2","34.6","ppb","32","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/25/2015","AQS","060771002","2","41.6","ppb","39","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/26/2015","AQS","060771002","2","27.3","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/27/2015","AQS","060771002","2","18.6","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/28/2015","AQS","060771002","2","24.5","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/01/2015","AQS","060771002","2","24.2","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/02/2015","AQS","060771002","2","33.4","ppb","31","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/03/2015","AQS","060771002","2","21.2","ppb","20","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/04/2015","AQS","060771002","2","39.1","ppb","37","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/05/2015","AQS","060771002","2","39.2","ppb","37","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/06/2015","AQS","060771002","2","41","ppb","39","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/07/2015","AQS","060771002","2","43.5","ppb","41","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/08/2015","AQS","060771002","2","30.5","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/09/2015","AQS","060771002","2","40.5","ppb","38","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/10/2015","AQS","060771002","2","26.3","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/11/2015","AQS","060771002","2","30.5","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/12/2015","AQS","060771002","2","27.5","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/13/2015","AQS","060771002","2","23.6","ppb","22","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/14/2015","AQS","060771002","2","32.3","ppb","30","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/15/2015","AQS","060771002","2","29.5","ppb","27","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/16/2015","AQS","060771002","2","18.3","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/17/2015","AQS","060771002","2","23.2","ppb","22","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/18/2015","AQS","060771002","2","25.9","ppb","24","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/19/2015","AQS","060771002","2","39.5","ppb","37","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/20/2015","AQS","060771002","2","30.5","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/21/2015","AQS","060771002","2","24.2","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/22/2015","AQS","060771002","2","19","ppb","18","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/23/2015","AQS","060771002","2","25.5","ppb","24","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/24/2015","AQS","060771002","2","22.8","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/25/2015","AQS","060771002","2","27","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/26/2015","AQS","060771002","2","30.5","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/27/2015","AQS","060771002","2","31.6","ppb","29","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/28/2015","AQS","060771002","2","18.2","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/29/2015","AQS","060771002","2","23","ppb","22","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/30/2015","AQS","060771002","2","33.1","ppb","31","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/31/2015","AQS","060771002","2","11.1","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/01/2015","AQS","060771002","2","16.3","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/02/2015","AQS","060771002","2","14.5","ppb","13","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/03/2015","AQS","060771002","2","26.7","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/04/2015","AQS","060771002","2","22.1","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/05/2015","AQS","060771002","2","7.8","ppb","7","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/06/2015","AQS","060771002","2","29.6","ppb","27","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/07/2015","AQS","060771002","2","21.2","ppb","20","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/08/2015","AQS","060771002","2","28.9","ppb","26","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/09/2015","AQS","060771002","2","31.6","ppb","29","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/10/2015","AQS","060771002","2","30.8","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/11/2015","AQS","060771002","2","27.4","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/12/2015","AQS","060771002","2","22.1","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/13/2015","AQS","060771002","2","31.4","ppb","29","Stockton-Hazelton","22","92.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/14/2015","AQS","060771002","2","15.2","ppb","14","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/15/2015","AQS","060771002","2","11.4","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/16/2015","AQS","060771002","2","35.7","ppb","33","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/17/2015","AQS","060771002","2","31.3","ppb","29","Stockton-Hazelton","20","83.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/18/2015","AQS","060771002","2","21.9","ppb","20","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/19/2015","AQS","060771002","2","14.9","ppb","13","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/20/2015","AQS","060771002","2","18.2","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/21/2015","AQS","060771002","2","24.1","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/22/2015","AQS","060771002","2","15.4","ppb","14","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/23/2015","AQS","060771002","2","18.6","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/24/2015","AQS","060771002","2","6.3","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/25/2015","AQS","060771002","2","11.2","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/26/2015","AQS","060771002","2","9.4","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/27/2015","AQS","060771002","2","16.5","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/28/2015","AQS","060771002","2","18.1","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/30/2015","AQS","060771002","2","43.1","ppb","41","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/01/2015","AQS","060771002","2","30.7","ppb","28","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/02/2015","AQS","060771002","2","22.8","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/03/2015","AQS","060771002","2","5.4","ppb","5","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/04/2015","AQS","060771002","2","11.7","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/05/2015","AQS","060771002","2","8.2","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/06/2015","AQS","060771002","2","10.6","ppb","9","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/07/2015","AQS","060771002","2","12.1","ppb","11","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/08/2015","AQS","060771002","2","20.1","ppb","19","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/09/2015","AQS","060771002","2","9.2","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/10/2015","AQS","060771002","2","4","ppb","4","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/11/2015","AQS","060771002","2","4.9","ppb","4","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/12/2015","AQS","060771002","2","6.9","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/13/2015","AQS","060771002","2","10","ppb","9","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/14/2015","AQS","060771002","2","29.3","ppb","27","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/15/2015","AQS","060771002","2","24.3","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/16/2015","AQS","060771002","2","6.5","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/17/2015","AQS","060771002","2","2.9","ppb","2","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/18/2015","AQS","060771002","2","8.2","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/19/2015","AQS","060771002","2","10","ppb","9","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/20/2015","AQS","060771002","2","13.4","ppb","12","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/21/2015","AQS","060771002","2","22.3","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/22/2015","AQS","060771002","2","22.8","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/23/2015","AQS","060771002","2","6.2","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/24/2015","AQS","060771002","2","15.8","ppb","14","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/25/2015","AQS","060771002","2","6.2","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/26/2015","AQS","060771002","2","16.4","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/27/2015","AQS","060771002","2","14.3","ppb","13","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/28/2015","AQS","060771002","2","14.6","ppb","13","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/29/2015","AQS","060771002","2","15.8","ppb","14","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/30/2015","AQS","060771002","2","12.4","ppb","11","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/31/2015","AQS","060771002","2","6.4","ppb","6","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/01/2015","AQS","060771002","2","9.9","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/02/2015","AQS","060771002","2","10.6","ppb","9","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/03/2015","AQS","060771002","2","8.8","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/04/2015","AQS","060771002","2","8.6","ppb","8","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/05/2015","AQS","060771002","2","18.4","ppb","17","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/06/2015","AQS","060771002","2","5.7","ppb","5","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/07/2015","AQS","060771002","2","11.3","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/08/2015","AQS","060771002","2","24.5","ppb","23","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/09/2015","AQS","060771002","2","27.9","ppb","25","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/10/2015","AQS","060771002","2","17.6","ppb","16","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/11/2015","AQS","060771002","2","16.8","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/12/2015","AQS","060771002","2","21.4","ppb","20","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/13/2015","AQS","060771002","2","11.9","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/14/2015","AQS","060771002","2","11.5","ppb","10","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/15/2015","AQS","060771002","2","12.7","ppb","11","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/16/2015","AQS","060771002","2","16","ppb","15","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/17/2015","AQS","060771002","2","17.5","ppb","16","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/18/2015","AQS","060771002","2","23.1","ppb","22","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/19/2015","AQS","060771002","2","22.2","ppb","21","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/20/2015","AQS","060771002","2","21.3","ppb","20","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/21/2015","AQS","060771002","2","7","ppb","7","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/22/2015","AQS","060771002","2","23.6","ppb","22","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/23/2015","AQS","060771002","2","17.9","ppb","16","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/24/2015","AQS","060771002","2","13.6","ppb","12","Stockton-Hazelton","23","96.0000","42602","Nitrogen dioxide (NO2)","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
