"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/12/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/13/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/14/2015","AQS","060950005","1","0.031","ppm","29","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/15/2015","AQS","060950005","1","0.067","ppm","90","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/16/2015","AQS","060950005","1","0.066","ppm","87","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/17/2015","AQS","060950005","1","0.063","ppm","77","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/18/2015","AQS","060950005","1","0.046","ppm","43","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/19/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/20/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/21/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/22/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/23/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/24/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/25/2015","AQS","060950005","1","0.049","ppm","45","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/26/2015","AQS","060950005","1","0.049","ppm","45","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/27/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/28/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/29/2015","AQS","060950005","1","0.031","ppm","29","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/30/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"08/31/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/01/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/02/2015","AQS","060950005","1","0.031","ppm","29","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/03/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/04/2015","AQS","060950005","1","0.031","ppm","29","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/05/2015","AQS","060950005","1","0.036","ppm","33","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/06/2015","AQS","060950005","1","0.046","ppm","43","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/07/2015","AQS","060950005","1","0.054","ppm","50","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/08/2015","AQS","060950005","1","0.064","ppm","80","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/09/2015","AQS","060950005","1","0.068","ppm","93","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/10/2015","AQS","060950005","1","0.05","ppm","46","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/11/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/12/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/13/2015","AQS","060950005","1","0.046","ppm","43","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/14/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/15/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/16/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/17/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/18/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/19/2015","AQS","060950005","1","0.063","ppm","77","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/20/2015","AQS","060950005","1","0.067","ppm","90","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/21/2015","AQS","060950005","1","0.072","ppm","105","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/22/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/23/2015","AQS","060950005","1","0.042","ppm","39","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/24/2015","AQS","060950005","1","0.054","ppm","50","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/25/2015","AQS","060950005","1","0.036","ppm","33","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/26/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/27/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/28/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/29/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"09/30/2015","AQS","060950005","1","0.026","ppm","24","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/01/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/02/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/03/2015","AQS","060950005","1","0.038","ppm","35","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/04/2015","AQS","060950005","1","0.043","ppm","40","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/05/2015","AQS","060950005","1","0.044","ppm","41","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/06/2015","AQS","060950005","1","0.044","ppm","41","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/07/2015","AQS","060950005","1","0.048","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/08/2015","AQS","060950005","1","0.063","ppm","77","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/09/2015","AQS","060950005","1","0.043","ppm","40","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/10/2015","AQS","060950005","1","0.029","ppm","27","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/11/2015","AQS","060950005","1","0.038","ppm","35","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/12/2015","AQS","060950005","1","0.054","ppm","50","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/13/2015","AQS","060950005","1","0.062","ppm","74","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/14/2015","AQS","060950005","1","0.058","ppm","61","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/15/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/16/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/17/2015","AQS","060950005","1","0.036","ppm","33","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/18/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/19/2015","AQS","060950005","1","0.034","ppm","31","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/20/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/21/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/22/2015","AQS","060950005","1","0.053","ppm","49","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/23/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/24/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/25/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/26/2015","AQS","060950005","1","0.036","ppm","33","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/27/2015","AQS","060950005","1","0.023","ppm","21","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/28/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/29/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/30/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"10/31/2015","AQS","060950005","1","0.029","ppm","27","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/01/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/02/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/03/2015","AQS","060950005","1","0.034","ppm","31","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/04/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/05/2015","AQS","060950005","1","0.024","ppm","22","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/06/2015","AQS","060950005","1","0.031","ppm","29","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/07/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/08/2015","AQS","060950005","1","0.034","ppm","31","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/09/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/10/2015","AQS","060950005","1","0.034","ppm","31","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/11/2015","AQS","060950005","1","0.026","ppm","24","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/12/2015","AQS","060950005","1","0.025","ppm","23","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/13/2015","AQS","060950005","1","0.028","ppm","26","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/14/2015","AQS","060950005","1","0.038","ppm","35","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/15/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/16/2015","AQS","060950005","1","0.037","ppm","34","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/17/2015","AQS","060950005","1","0.026","ppm","24","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/18/2015","AQS","060950005","1","0.022","ppm","20","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/19/2015","AQS","060950005","1","0.019","ppm","18","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/20/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/21/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/22/2015","AQS","060950005","1","0.027","ppm","25","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/23/2015","AQS","060950005","1","0.029","ppm","27","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/24/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/25/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/26/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/27/2015","AQS","060950005","1","0.034","ppm","31","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/28/2015","AQS","060950005","1","0.035","ppm","32","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"11/29/2015","AQS","060950005","1","0.032","ppm","30","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"01/01/2015","AQS","060953003","1","0.024","ppm","22","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/02/2015","AQS","060953003","1","0.031","ppm","29","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/03/2015","AQS","060953003","1","0.029","ppm","27","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/04/2015","AQS","060953003","1","0.029","ppm","27","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/05/2015","AQS","060953003","1","0.02","ppm","19","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/06/2015","AQS","060953003","1","0.025","ppm","23","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/07/2015","AQS","060953003","1","0.019","ppm","18","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/08/2015","AQS","060953003","1","0.017","ppm","16","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/09/2015","AQS","060953003","1","0.01","ppm","9","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/10/2015","AQS","060953003","1","0.014","ppm","13","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/11/2015","AQS","060953003","1","0.023","ppm","21","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/12/2015","AQS","060953003","1","0.025","ppm","23","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/13/2015","AQS","060953003","1","0.027","ppm","25","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/14/2015","AQS","060953003","1","0.022","ppm","20","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/15/2015","AQS","060953003","1","0.017","ppm","16","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/16/2015","AQS","060953003","1","0.005","ppm","5","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/17/2015","AQS","060953003","1","0.021","ppm","19","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/18/2015","AQS","060953003","1","0.006","ppm","6","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/19/2015","AQS","060953003","1","0.019","ppm","18","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/20/2015","AQS","060953003","1","0.02","ppm","19","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/21/2015","AQS","060953003","1","0.019","ppm","18","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/22/2015","AQS","060953003","1","0.016","ppm","15","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/23/2015","AQS","060953003","1","0.012","ppm","11","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/24/2015","AQS","060953003","1","0.014","ppm","13","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/25/2015","AQS","060953003","1","0.015","ppm","14","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/26/2015","AQS","060953003","1","0.021","ppm","19","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/27/2015","AQS","060953003","1","0.012","ppm","11","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/28/2015","AQS","060953003","1","0.028","ppm","26","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/29/2015","AQS","060953003","1","0.022","ppm","20","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/30/2015","AQS","060953003","1","0.036","ppm","33","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"01/31/2015","AQS","060953003","1","0.036","ppm","33","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/01/2015","AQS","060953003","1","0.031","ppm","29","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/02/2015","AQS","060953003","1","0.031","ppm","29","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/03/2015","AQS","060953003","1","0.026","ppm","24","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/04/2015","AQS","060953003","1","0.033","ppm","31","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/05/2015","AQS","060953003","1","0.024","ppm","22","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/06/2015","AQS","060953003","1","0.028","ppm","26","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/07/2015","AQS","060953003","1","0.029","ppm","27","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/08/2015","AQS","060953003","1","0.042","ppm","39","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/09/2015","AQS","060953003","1","0.035","ppm","32","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
"02/10/2015","AQS","060953003","1","0.032","ppm","30","Vacaville-Ulatis Drive","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.35655","-121.94986"
