"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/12/2013","AQS","060970003","1","0.027","ppm","25","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/13/2013","AQS","060970003","1","0.034","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/14/2013","AQS","060970003","1","0.034","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/15/2013","AQS","060970003","1","0.035","ppm","32","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/16/2013","AQS","060970003","1","0.037","ppm","34","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/17/2013","AQS","060970003","1","0.039","ppm","36","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/18/2013","AQS","060970003","1","0.031","ppm","29","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/19/2013","AQS","060970003","1","0.043","ppm","40","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/20/2013","AQS","060970003","1","0.034","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/21/2013","AQS","060970003","1","0.02","ppm","19","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/22/2013","AQS","060970003","1","0.023","ppm","21","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/23/2013","AQS","060970003","1","0.026","ppm","24","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/24/2013","AQS","060970003","1","0.033","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/25/2013","AQS","060970003","1","0.025","ppm","23","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/26/2013","AQS","060970003","1","0.036","ppm","33","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/27/2013","AQS","060970003","1","0.026","ppm","24","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/28/2013","AQS","060970003","1","0.026","ppm","24","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/29/2013","AQS","060970003","1","0.025","ppm","23","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/30/2013","AQS","060970003","1","0.026","ppm","24","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"10/31/2013","AQS","060970003","1","0.023","ppm","21","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/01/2013","AQS","060970003","1","0.035","ppm","32","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/02/2013","AQS","060970003","1","0.03","ppm","28","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/03/2013","AQS","060970003","1","0.032","ppm","30","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/04/2013","AQS","060970003","1","0.034","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/05/2013","AQS","060970003","1","0.03","ppm","28","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/06/2013","AQS","060970003","1","0.033","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/07/2013","AQS","060970003","1","0.039","ppm","36","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/08/2013","AQS","060970003","1","0.03","ppm","28","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/09/2013","AQS","060970003","1","0.035","ppm","32","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/10/2013","AQS","060970003","1","0.041","ppm","38","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/11/2013","AQS","060970003","1","0.025","ppm","23","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/12/2013","AQS","060970003","1","0.022","ppm","20","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/13/2013","AQS","060970003","1","0.018","ppm","17","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/14/2013","AQS","060970003","1","0.024","ppm","22","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/15/2013","AQS","060970003","1","0.029","ppm","27","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/16/2013","AQS","060970003","1","0.034","ppm","31","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/17/2013","AQS","060970003","1","0.022","ppm","20","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/18/2013","AQS","060970003","1","0.028","ppm","26","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/19/2013","AQS","060970003","1","0.015","ppm","14","Santa Rosa - 5th St","16","94.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/20/2013","AQS","060970003","1","0.019","ppm","18","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/21/2013","AQS","060970003","1","0.04","ppm","37","Santa Rosa - 5th St","14","82.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/22/2013","AQS","060970003","1","0.039","ppm","36","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/23/2013","AQS","060970003","1","0.026","ppm","24","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/24/2013","AQS","060970003","1","0.028","ppm","26","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/25/2013","AQS","060970003","1","0.025","ppm","23","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/26/2013","AQS","060970003","1","0.015","ppm","14","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/27/2013","AQS","060970003","1","0.022","ppm","20","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/28/2013","AQS","060970003","1","0.029","ppm","27","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/29/2013","AQS","060970003","1","0.024","ppm","22","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"11/30/2013","AQS","060970003","1","0.027","ppm","25","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/01/2013","AQS","060970003","1","0.019","ppm","18","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/02/2013","AQS","060970003","1","0.029","ppm","27","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/04/2013","AQS","060970003","1","0.022","ppm","20","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/05/2013","AQS","060970003","1","0.02","ppm","19","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/06/2013","AQS","060970003","1","0.02","ppm","19","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/07/2013","AQS","060970003","1","0.031","ppm","29","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/08/2013","AQS","060970003","1","0.022","ppm","20","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/09/2013","AQS","060970003","1","0.019","ppm","18","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/10/2013","AQS","060970003","1","0.012","ppm","11","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/11/2013","AQS","060970003","1","0.012","ppm","11","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/12/2013","AQS","060970003","1","0.013","ppm","12","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/13/2013","AQS","060970003","1","0.013","ppm","12","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/14/2013","AQS","060970003","1","0.015","ppm","14","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/15/2013","AQS","060970003","1","0.015","ppm","14","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"12/16/2013","AQS","060970003","1","0.013","ppm","12","Santa Rosa - 5th St","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"01/01/2013","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/02/2013","AQS","060971003","1","0.017","ppm","16","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/03/2013","AQS","060971003","1","0.02","ppm","19","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/04/2013","AQS","060971003","1","0.022","ppm","20","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/05/2013","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/06/2013","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/07/2013","AQS","060971003","1","0.023","ppm","21","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/08/2013","AQS","060971003","1","0.012","ppm","11","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/09/2013","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/10/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/11/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/12/2013","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/13/2013","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/14/2013","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/15/2013","AQS","060971003","1","0.022","ppm","20","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/16/2013","AQS","060971003","1","0.022","ppm","20","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/17/2013","AQS","060971003","1","0.023","ppm","21","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/18/2013","AQS","060971003","1","0.023","ppm","21","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/19/2013","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/20/2013","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/21/2013","AQS","060971003","1","0.023","ppm","21","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/22/2013","AQS","060971003","1","0.021","ppm","19","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/23/2013","AQS","060971003","1","0.016","ppm","15","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/24/2013","AQS","060971003","1","0.011","ppm","10","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/25/2013","AQS","060971003","1","0.012","ppm","11","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/26/2013","AQS","060971003","1","0.038","ppm","35","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/27/2013","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/28/2013","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/29/2013","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/30/2013","AQS","060971003","1","0.024","ppm","22","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/31/2013","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/01/2013","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/02/2013","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/03/2013","AQS","060971003","1","0.024","ppm","22","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/04/2013","AQS","060971003","1","0.017","ppm","16","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/05/2013","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/06/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/07/2013","AQS","060971003","1","0.042","ppm","39","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/08/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/09/2013","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/10/2013","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/11/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/12/2013","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/13/2013","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/14/2013","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/15/2013","AQS","060971003","1","0.032","ppm","30","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/16/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/17/2013","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/18/2013","AQS","060971003","1","0.038","ppm","35","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/19/2013","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/20/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/21/2013","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/22/2013","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/23/2013","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/24/2013","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/25/2013","AQS","060971003","1","0.043","ppm","40","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/26/2013","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/27/2013","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/28/2013","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/01/2013","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/02/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/03/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/04/2013","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/05/2013","AQS","060971003","1","0.042","ppm","39","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/06/2013","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/07/2013","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/08/2013","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/09/2013","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/10/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/11/2013","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/12/2013","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/13/2013","AQS","060971003","1","0.043","ppm","40","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/14/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/15/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/16/2013","AQS","060971003","1","0.043","ppm","40","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/17/2013","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/18/2013","AQS","060971003","1","0.032","ppm","30","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/19/2013","AQS","060971003","1","0.032","ppm","30","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/20/2013","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/21/2013","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
